02/01/2001,8074.256,8102.674,8070.831,8088.804,638,12722
02/02/2001,8094.83,8102.824,8088.352,8095.014,36,12910
02/05/2001,8108.849,8155.586,8096.118,8137.452,1728,11832
02/06/2001,8140.293,8166.694,8125.234,8166.694,486,11870
02/07/2001,8148.049,8176.792,8139.065,8176.792,272,11724
02/08/2001,8186.358,8197.555,8153.771,8157.457,274,11692
02/09/2001,8140.435,8177.262,8137.513,8168.396,208,11554
02/12/2001,8156.532,8169.504,8156.532,8163.587,160,11464
02/13/2001,8161.473,8182.085,8161.304,8171.685,488,11176
02/14/2001,8168.19,8180.895,8162.373,8175.076,224,11020
02/15/2001,8163.863,8183.726,8163.863,8175.128,328,10720
02/16/2001,8169.453,8172.573,8154.958,8159.616,376,10580
02/19/2001,8158.599,8169.414,8137.375,8146.196,452,10300
02/20/2001,8151.218,8158.348,8138.166,8138.166,426,10122
02/21/2001,8126.395,8130.163,8020.766,8039.663,1770,9682
02/22/2001,8095.133,8104.328,8004.939,8041.741,820,9320
02/23/2001,8035.976,8040.774,8003.619,8015.186,582,8932
02/26/2001,7972.96,7991.927,7863.247,7879.271,2322,8686
02/27/2001,7896.107,7913.148,7824.212,7859.776,846,8418
02/28/2001,7843.033,7885.961,7835.104,7870.176,958,8064
03/01/2001,7914.657,7962.628,7904.526,7924.643,366,7878
03/02/2001,7900.42,7904.815,7874.322,7881.002,186,7850
03/05/2001,7891.213,7919.672,7879.458,7909.2,166,7744
03/06/2001,7889.929,7922.719,7875.872,7918.725,228,7618
03/07/2001,7876.66,7938.746,7833.5,7912.427,236,7470
03/08/2001,7905.225,7923.53,7869.375,7921.505,204,7388
03/09/2001,7907.734,7927.601,7899.209,7927.601,304,7286
03/12/2001,7952.723,7984.864,7894.939,7917.914,698,7164
03/13/2001,7903.737,7934.259,7896.451,7907.432,304,7016
03/14/2001,7899.772,7922.766,7867.003,7913.853,1068,6100
03/15/2001,7931.662,7935.548,7875.66,7890.118,506,6002
03/16/2001,7880.249,7889.143,7870.4,7873.34,148,4224
03/19/2001,7877.556,7899.918,7827.791,7866.955,184,4174
03/20/2001,7867.282,7879.433,7844.481,7866.403,70,3948
03/21/2001,7857.707,7867.23,7830.365,7836.412,182,4108
03/22/2001,7750.118,7800.123,7745.616,7757.716,662,3976
03/23/2001,7739.542,7739.542,7641.685,7651.821,578,3970
03/26/2001,7561.017,7688.952,7554.001,7687.769,340,3904
03/27/2001,7689.784,7726.948,7685.422,7726.948,124,3742
03/28/2001,7687.762,7700.583,7651.206,7656.425,102,3824
03/29/2001,7733.619,7753.665,7650.41,7678.392,246,3706
03/30/2001,7679.442,7711.455,7666.681,7699.956,900,2742
04/02/2001,7624.255,7705.734,7624.113,7696.259,308,2820
04/03/2001,7678.118,7724.643,7672.937,7709.888,364,2768
04/04/2001,7646.272,7714.083,7626.693,7700.08,276,2758
04/05/2001,7725.813,7782.657,7703.892,7744.461,370,2842
04/06/2001,7729.853,7766.666,7707.17,7754.337,734,2792
04/09/2001,7759.727,7765.644,7699.727,7706.813,802,2670
04/10/2001,7635.015,7705.596,7633.314,7678.456,226,2616
04/11/2001,7696.909,7721.054,7676.5,7701.632,492,2666
04/12/2001,7706.036,7731.982,7657.927,7666.399,216,2644
04/13/2001,7685.542,7750.892,7665.5,7687.316,622,2802
04/16/2001,7697.338,7762.725,7656.448,7659.427,552,2686
04/17/2001,7658.38,7679.233,7643.914,7651.024,308,1630
04/18/2001,7660.953,7679.741,7654.722,7679.741,126,1584
04/19/2001,7697.667,7701.808,7650.622,7676.981,234,1560
04/20/2001,7652.779,7686.681,7650.194,7671.299,442,1594
04/23/2001,7686.916,7690.917,7674.476,7680.961,296,1582
04/24/2001,7667.374,7739.764,7630.273,7635.935,1054,2376
04/25/2001,7652.006,7669.458,7628.726,7648.217,302,1570
04/26/2001,7661.144,7665.343,7629.244,7661.461,254,1574
04/27/2001,7667.655,7678.861,7666.745,7671.725,168,1484
04/30/2001,7630.558,7634.538,7539.696,7583.84,314,1578
05/08/2001,7536.724,7548.498,7535.41,7536.724,142,1584
05/09/2001,7526.653,7531.84,7520.207,7524.146,132,1500
05/10/2001,7562.229,7563.614,7506.545,7506.852,130,1566
05/11/2001,7482.542,7495.563,7448.221,7448.221,242,1546
05/14/2001,7443.477,7448.914,7430.347,7435.784,88,1556
05/15/2001,7584.326,7584.326,7406.506,7426.439,110,1202
05/16/2001,7467.918,7471.328,7467.918,7471.328,34,1220
05/17/2001,7419.784,7419.784,7400.963,7404.003,130,1204
05/18/2001,7430.121,7461.808,7411.35,7441.548,188,1156
05/21/2001,7410.891,7410.891,7390.385,7400.531,64,1168
05/22/2001,7404.122,7408.092,7380,7393.015,32,786
05/23/2001,7429.922,7432.565,7417.383,7430.958,114,1158
05/24/2001,7423.679,7427.099,7420.026,7423.446,82,1158
05/25/2001,7435.472,7451.029,7433.053,7434.262,116,1166
05/28/2001,7439.065,7463.606,7404.925,7419.24,54,1198
05/29/2001,7404.767,7408.233,7390.241,7393.707,30,1160
05/30/2001,7394.708,7405.069,7383.554,7390.525,52,1162
05/31/2001,7425.694,7425.694,7421.019,7421.019,16,432
06/01/2001,7368.254,7368.663,7353.663,7355.767,92,1174
06/04/2001,7328.234,7364.38,7328.234,7364.38,24,1178
06/05/2001,7365.694,7380.107,7363.31,7370.569,72,1124
06/06/2001,7343.848,7343.848,7343.848,7343.848,8,712
06/07/2001,7447.412,7454.982,7344.076,7367.764,50,1136
06/08/2001,7354.446,7364.502,7346.771,7356.827,50,1084
06/11/2001,7353.532,7353.532,7345.567,7345.567,54,1110
06/12/2001,7332.129,7332.129,7303.793,7303.793,86,1052
06/13/2001,7322.846,7335.652,7286.443,7299.249,74,1012
06/14/2001,7296.504,7296.504,7289.147,7289.147,28,1044
06/15/2001,7438.276,7500.01,7265.853,7290.469,276,1044
06/18/2001,7296.314,7296.314,7296.314,7296.314,4,814
06/19/2001,7326.65,7334.653,7158.709,7238.35,54,806
06/20/2001,7185,7185,7185,7185,6,382
06/21/2001,7235.301,7235.301,7230,7232.651,40,796
06/22/2001,7170,7220,7170,7220,14,370
06/25/2001,7249.743,7262.836,7229.719,7242.812,16,818
06/26/2001,7268.645,7268.645,7195.793,7195.793,10,782
06/27/2001,7213.976,7365.208,7210.61,7351.183,274,820
06/28/2001,7275.796,7325.843,7265.736,7322.066,218,842
06/29/2001,7277.973,7338.108,7255.372,7285.811,198,888
07/02/2001,7220.022,7286.826,7220.022,7286.826,40,898
07/03/2001,7327.275,7331.104,7300.822,7304.651,110,888
07/04/2001,7291.387,7305.453,7282.8,7288.4,42,750
07/05/2001,7293.345,7331.292,7291.434,7325.558,406,1130
07/06/2001,7358.14,7374.494,7338.586,7359.04,568,1344
07/09/2001,7325.861,7344.264,7310.935,7310.935,310,1358
07/10/2001,7349.507,7352.631,7314.917,7319.846,454,1562
07/11/2001,7366.342,7386.913,7294.385,7312.17,334,1788
07/12/2001,7325.245,7358.486,7258.559,7321.786,568,2206
07/13/2001,7439.251,7467.139,7342.891,7347.91,704,2698
07/16/2001,7406.32,7425.196,7170.392,7227.41,686,3212
07/17/2001,7186.011,7240.388,7185.86,7222.512,496,2966
07/18/2001,7221.506,7276.085,7096.126,7149.681,604,2948
07/19/2001,7037.6,7161.014,7025.612,7149.026,592,2958
07/20/2001,7077.374,7224.51,7077.374,7224.51,536,2570
07/23/2001,7032.675,7246.309,7009.98,7135.653,580,2972
07/24/2001,6992.313,7112.238,6986.43,7072.478,604,2958
07/25/2001,7007.72,7042.963,6994.335,7003.258,670,2842
07/26/2001,6955.247,7035.613,6886.5,7006.922,530,2840
07/27/2001,7001.38,7001.38,6954.384,6954.384,586,2826
07/30/2001,6960.57,6995.265,6947.024,6947.024,572,2910
07/31/2001,6958.12,6986.44,6953.78,6982.1,584,2920
08/01/2001,6974.824,7052.271,6889.624,7032.318,552,2550
08/02/2001,6890.406,6998.437,6862.922,6997.939,626,2834
08/03/2001,6959.042,6999.702,6872.56,6999.702,884,2820
08/06/2001,6968.501,6972.369,6936.463,6940.33,604,2816
08/07/2001,6911.714,6920.775,6886.451,6914.004,596,2812
08/08/2001,6890.868,6890.868,6858.305,6862.853,564,2902
08/09/2001,6818.586,6873.176,6795.98,6855.775,580,2928
08/10/2001,6695.901,6796.036,6695.742,6791.427,262,2964
08/13/2001,6838.511,6842.968,6837.235,6841.692,316,2854
08/14/2001,6810.801,6848.767,6807.631,6832.3,574,2870
08/15/2001,6847.982,6857.551,6835.702,6845.27,590,2964
08/16/2001,6931.061,6931.061,6736.51,6736.51,636,2874
08/17/2001,6774.254,6833.27,6760.055,6780.219,506,2924
08/20/2001,6760.218,6808.79,6760.218,6784.84,564,2942
08/21/2001,6712.318,6769.932,6712.318,6769.932,510,2942
08/22/2001,6748.063,6748.063,6734.48,6734.48,534,2942
08/23/2001,6722.78,6813.182,6715.952,6773.96,544,2942
08/24/2001,6743.465,6766.223,6576.834,6737.751,572,2944
08/27/2001,6748.094,6749.757,6681.83,6714.331,518,2886
08/28/2001,6611.37,6780.85,6583.063,6755.614,556,2964
08/29/2001,6770.273,6808.834,6731.813,6788.322,566,2968
08/30/2001,6801.204,6843.545,6796.08,6843.545,584,2990
08/31/2001,6756.24,6816.875,6753.785,6772.683,1062,3120
09/03/2001,6647.854,6828.904,6647,6778.217,1060,2810
09/04/2001,6669.483,6882.339,6669.288,6783.014,1044,2668
09/05/2001,6828.158,6840.49,6784.131,6784.131,1484,2692
09/06/2001,6824.08,6909.928,6800.542,6909.928,1080,2770
09/07/2001,6885.527,6894.192,6815.581,6861.749,1214,2996
09/10/2001,6847.84,7002.646,6847.84,7002.646,862,3046
09/11/2001,6866.333,7025.336,6806.733,6877.453,822,3098
09/12/2001,6820.251,6975.368,6802.194,6945.434,722,3068
09/13/2001,6906.872,7015.277,6906.872,7007.022,986,2922
09/14/2001,6921.48,6953.628,6888.405,6909.963,1058,2946
09/17/2001,7006.295,7006.295,6962.039,6969.518,878,2904
09/18/2001,6955.954,6979.141,6912.973,6959.84,1092,2748
09/19/2001,6986.814,7058.084,6901.854,6985.53,964,2756
09/20/2001,6922.259,6944.345,6922.259,6944.345,540,2762
09/21/2001,6848.403,7015.25,6848.403,6979.485,664,2718
09/24/2001,7028.047,7069.263,6998.394,7047.023,886,2714
09/25/2001,7012.938,7075.908,7012.938,7062.249,912,2730
09/26/2001,7071.098,7111.497,6993.078,7053.976,802,2606
09/27/2001,7066.977,7108.466,7042.95,7074.455,674,2732
09/28/2001,7041.853,7075.166,7005.572,7048.952,1108,2710
10/08/2001,7072.74,7097.424,7026.669,7064.513,750,2690
10/09/2001,7110.866,7130.139,7084.853,7096.712,1102,2518
10/10/2001,7119.607,7134.243,7097.393,7113.117,1222,2416
10/11/2001,7099.868,7120.157,7083.183,7114.707,1280,2422
10/12/2001,7131.327,7143.872,7093.605,7112.538,2200,2774
10/15/2001,7056.979,7121.539,7030.657,7068.895,1758,2632
10/16/2001,7079.633,7157.287,7060.034,7131.621,2152,2344
10/17/2001,7108.363,7142.547,7094.291,7094.291,1520,2340
10/18/2001,7152.901,7179.353,7137.923,7143.213,1444,2378
10/19/2001,7126.242,7131.688,7043.376,7048.823,2214,2310
10/22/2001,7115.46,7212.417,7038.142,7038.142,2998,2454
10/23/2001,7011.997,7109.244,7009.959,7040.337,1892,2434
10/24/2001,6967.478,7101.047,6967.478,7048.318,1258,2426
10/25/2001,7012.414,7033.886,6995.754,7013.425,600,2254
10/26/2001,6928.62,7161.541,6869.695,7043.692,1048,2232
10/29/2001,6972.816,7049.298,6972.816,7044.663,668,2166
10/30/2001,7190.78,7190.78,7106.422,7115.994,1434,2102
10/31/2001,7132.241,7317.201,7132.241,7239.757,1284,2472
11/01/2001,7322.207,7322.207,7277.069,7284.362,676,2320
11/02/2001,7354.882,7404.532,7281.321,7347.354,934,2626
11/05/2001,7452.785,7452.785,7295.23,7343.898,642,2478
11/06/2001,7296.486,7337.892,7231.543,7289.184,562,2476
11/07/2001,7194.177,7244.94,7078.996,7117.872,784,2490
11/08/2001,7200,7280,7200,7255,460,2070
11/09/2001,7187.271,7203.023,7140.016,7140.016,584,2514
11/12/2001,7150,7340,7150,7340,662,1980
11/13/2001,7077.763,7130.481,7011.911,7105.787,900,2454
11/14/2001,6991.5,7231.427,6991.5,7231.427,712,2634
11/15/2001,7157.159,7202.83,7015.297,7131.899,956,2728
11/16/2001,7023.202,7065.595,6917.989,7065.595,1062,2402
11/19/2001,7016.203,7068.329,6852.152,6870.126,712,2370
11/20/2001,6907.807,6966.207,6734.97,6933.285,848,2362
11/21/2001,6789.48,6897.586,6789.48,6864.323,800,2482
11/22/2001,6950,7070,6910,6910,914,2154
11/23/2001,6843.658,6935.236,6760.405,6843.658,978,2496
11/26/2001,6796.621,6813.333,6697.731,6741.25,566,2376
11/27/2001,6805.648,6896.852,6805.648,6896.852,640,2376
11/28/2001,6893.25,6919.773,6720.789,6799.051,988,2382
11/29/2001,6739.878,6792.054,6653.43,6714.251,550,2376
11/30/2001,6734.626,6796.658,6574.954,6796.658,760,2382
12/03/2001,6700.466,6773.497,6700.466,6773.497,600,2362
12/04/2001,6714.377,6818.73,6714.377,6757.858,490,2362
12/05/2001,6820,6920,6820,6920,570,2054
12/06/2001,6880,6880,6820,6820,692,2054
12/07/2001,6810,6870,6810,6840,450,2054
12/10/2001,6733.127,6738.313,6672.204,6677.39,484,2360
12/11/2001,6653.829,6761.922,6592.571,6726.918,484,2450
12/12/2001,6750,6750,6650,6650,480,2144
12/13/2001,6760.229,6771.084,6503.718,6521,726,2620
12/14/2001,6527.624,6631.519,6515.594,6624.301,940,2660
12/17/2001,6615.713,6628.875,6458.985,6493.941,706,2720
12/18/2001,6522.968,6576.503,6496.201,6565.476,1048,2840
12/19/2001,6619.93,6619.93,6558.105,6576.28,330,2554
12/20/2001,6544.856,6545.354,6476.13,6503.87,326,2858
12/21/2001,6531.197,6541.997,6411.997,6508.998,272,2574
12/24/2001,6438.263,6471.098,6372.384,6399.333,320,2878
12/25/2001,6341.192,6550.962,6336.335,6533.008,1972,3138
12/26/2001,6560.602,6571.847,6456.867,6526.224,2040,2924
12/27/2001,6509.628,6509.628,6482.198,6491.341,690,2848
12/28/2001,6489.771,6618.052,6489.771,6599.161,1062,2706
12/29/2001,6604.587,6671.411,6604.587,6626.037,472,2594
12/30/2001,6630.917,6636.978,6595.4,6606.372,372,2574
01/07/2002,6584.666,6596.967,6528.38,6556.485,714,2512
01/08/2002,6627.69,6673.876,6573.802,6619.988,702,2580
01/09/2002,6705.994,6745.189,6660.788,6718.785,462,2436
01/10/2002,6682.056,6755.516,6625.969,6642.297,738,2734
01/11/2002,6645.046,6807.118,6638.939,6791.527,740,2790
01/14/2002,6884.878,6926.727,6724.23,6926.727,722,2780
01/15/2002,6937.305,7039.054,6911.982,6937.925,998,2790
01/16/2002,6942.451,6942.451,6908.696,6922.451,640,2546
01/17/2002,6916.375,6916.375,6896.375,6906.375,330,2516
01/18/2002,6896.831,6900.141,6890.141,6893.451,280,2556
01/21/2002,6874.457,6942.3,6816.983,6833.288,1506,2652
01/22/2002,6866.931,6941.774,6858.205,6903.632,2124,2874
01/23/2002,6904.401,6946.845,6893.833,6936.276,792,2922
01/24/2002,6930.897,6930.897,6869.103,6869.103,938,2874
01/25/2002,6877.073,6902.048,6877.073,6902.048,624,2890
01/28/2002,6912.578,7003.422,6900.4,6974.755,2124,3150
01/29/2002,6946.297,6946.297,6817.054,6869,554,2960
01/30/2002,6879.063,6921.082,6817.586,6852.137,670,3032
01/31/2002,6854.005,6860.227,6806.449,6837.557,290,2996
02/01/2002,6853.506,6948.943,6846.494,6891.681,678,3046
02/05/2002,6883.553,6890,6854.341,6864.012,882,3006
02/06/2002,6864.012,6864.012,6860.789,6860.789,1080,3006
02/07/2002,6865.789,6865.789,6865.789,6865.789,1800,3006
02/08/2002,6866.855,6866.855,6866.855,6866.855,1804,3046
02/19/2002,6902.216,7006.649,6902.216,7006.649,474,3032
02/20/2002,7051.14,7104.407,6982.097,7062.971,1658,2632
02/21/2002,7000,7000,6897.404,6934.808,1000,2496
02/22/2002,6906.667,6969.975,6885.559,6962.938,514,2382
02/25/2002,6982.571,7005.085,6972.571,7005.085,730,2116
02/26/2002,7041.364,7061.023,7041.364,7053.125,442,2112
02/27/2002,7053.721,7239.159,7038.323,7109.924,306,1986
02/28/2002,7091.92,7243.897,7091.92,7153.257,458,2094
03/01/2002,7170.804,7170.804,7134.975,7134.975,440,2014
03/04/2002,7027.039,7138.669,7027.039,7110.977,770,1864
03/05/2002,7135.639,7137.152,7127.152,7128.666,300,1784
03/06/2002,7156.097,7302.561,7156.097,7294.816,502,1906
03/07/2002,7270.479,7350.958,7057.287,7064.362,962,1880
03/08/2002,7078.261,7103.696,7030.978,7056.413,540,1840
03/11/2002,7057.252,7250.856,7057.252,7234.504,860,2220
03/12/2002,7357.976,7372.705,7234.128,7260.48,360,2144
03/13/2002,7252.94,7469.847,7227.749,7250.077,872,2088
03/14/2002,7236.713,7423.066,7222.285,7423.066,734,1996
03/15/2002,7371.417,7501.417,7339.281,7401.438,668,1948
03/18/2002,7443.237,7574.148,7373.861,7381.247,902,1668
03/19/2002,7565.182,7738.259,7565.182,7736.518,442,1706
03/20/2002,7819.912,7898.18,7780.833,7866.381,372,1824
03/21/2002,7780.066,7997.451,7750,7899.543,630,1816
03/22/2002,7914.983,7988.779,7844.85,7934.85,422,1802
03/25/2002,7976.618,8002.338,7856.169,7891.243,290,1762
03/26/2002,7812.169,8081.219,7799.648,8068.699,376,1706
03/27/2002,8090.566,8090.566,8042.227,8058.339,280,1626
03/28/2002,8029.106,8060.447,7997.464,8060.447,270,1656
03/29/2002,8068.426,8143.988,7998.191,8084.115,1820,2046
04/01/2002,8082.487,8168.721,8082.487,8168.721,456,2252
04/02/2002,8267.789,8330.553,8217.136,8326.885,1500,1990
04/03/2002,8241.146,8241.146,8144.839,8150.332,602,2112
04/04/2002,8114.62,8128.363,8049.22,8080.799,398,2052
04/05/2002,8089.618,8241.804,8084.699,8096.448,780,1830
04/08/2002,8166.936,8172.267,7976.165,7978.405,1082,2232
04/09/2002,8057.407,8266.914,8050.494,8150.371,1080,2430
04/10/2002,8109.784,8109.784,7962.597,7963.81,620,2310
04/11/2002,7982.391,8062.086,7894.068,8054.477,728,2694
04/12/2002,8037.258,8040.24,7910.373,7938.732,334,2414
04/15/2002,7968.908,8051.587,7797.009,7801.194,1204,2344
04/16/2002,7803.269,7954.752,7770.243,7772.279,1182,2062
04/17/2002,7791.675,7879.97,7720.333,7818.315,922,1982
04/18/2002,7823.114,7842.688,7738.023,7817.184,764,1882
04/19/2002,7811.731,7870.047,7785.557,7802.893,422,2102
04/22/2002,7768.898,7768.898,7611.847,7611.847,390,1852
04/23/2002,7632.658,7835.443,7626.691,7785.588,642,2212
04/24/2002,7873.771,7877.049,7779.672,7796.394,260,1952
04/25/2002,7775.545,7921.683,7721.186,7844.054,580,2092
04/26/2002,7805.238,7923.651,7723.333,7870.952,1580,2142
04/29/2002,7899.913,7899.913,7737.916,7822.198,514,2284
04/30/2002,7837.25,7844.075,7745.45,7759.1,342,2022
05/08/2002,7779.556,7888.512,7755.389,7848.964,1956,2702
05/09/2002,7823.384,7877.32,7675.546,7793.441,1846,2784
05/10/2002,7820.188,7836.062,7657.757,7749.426,2178,2666
05/13/2002,7713.533,7783.164,7604.486,7682.225,3276,2706
05/14/2002,7681.51,7754.147,7486.548,7489.701,1326,2874
05/15/2002,7505.283,7660.625,7484.658,7534.779,934,2720
05/16/2002,7524.304,7589.153,7521.587,7557.165,388,2716
05/17/2002,7576.191,7682.603,7576.191,7653.604,840,2536
05/20/2002,7589.373,7761.486,7589.373,7652.451,1596,2840
05/21/2002,7773.135,7884.595,7670.541,7797.459,850,2590
05/22/2002,7669.655,7716.981,7640.974,7707.82,440,2670
05/23/2002,7693.788,7742.352,7593.627,7697.841,390,2492
05/24/2002,7712.806,7756.662,7536.99,7537.255,470,2106
05/27/2002,7562.084,7638.337,7550.141,7638.337,668,1708
05/28/2002,7735.776,7884.887,7735.776,7867.871,1120,2564
05/29/2002,7867.364,7992.465,7866.845,7959.617,832,3160
05/30/2002,8015.108,8224.997,8015.108,8224.997,1240,3966
05/31/2002,8205.782,8397.652,8171.111,8318.188,1692,4822
06/03/2002,8254.973,8478.856,8254.973,8478.856,856,3994
06/04/2002,8485.115,8565.045,8387.331,8527.83,1950,5788
06/05/2002,8608.008,8776.771,8480.027,8755.032,2464,6124
06/06/2002,8747.887,8935.906,8741.898,8918.054,3328,8812
06/07/2002,8950.797,9046.741,8920.22,9019.776,3840,10000
06/10/2002,8955.573,9175.134,8932.951,9164.895,1566,11046
06/11/2002,9344.115,9416.483,9239.47,9355.735,4300,12246
06/12/2002,9408.204,9455.55,9122.349,9133.607,5522,13546
06/13/2002,9098.665,9282.43,9058.867,9258.922,5972,15478
06/14/2002,9253.381,9267.617,9188.84,9252.093,3852,16500
06/17/2002,9465.354,9513.783,9440.542,9494.717,638,16308
06/18/2002,9672.631,9675.588,9446.435,9551.772,7784,17526
06/19/2002,9576.807,9719.551,9557.892,9697.705,5874,19368
06/20/2002,9725.414,9794.085,9641.512,9659.628,8036,21802
06/21/2002,9641.519,9697.538,9479.61,9528.606,7600,22862
06/24/2002,9518.412,9603.099,9495.706,9588.482,7200,24150
06/25/2002,9588.623,9623.31,9515.943,9518.495,6580,25166
06/26/2002,9550.893,9636.709,9502.24,9523.698,6914,26518
06/27/2002,9536.792,9550.661,9382.958,9413.851,9822,28014
06/28/2002,9440.482,9448.647,9308.921,9406.166,12896,28976
07/01/2002,9402.951,9448.497,9376.501,9388.382,6666,29586
07/02/2002,9374.336,9418.143,9344.577,9349.965,8862,30686
07/03/2002,9347.777,9358.873,9229.395,9243.855,11304,31814
07/04/2002,9234.378,9369.618,9231.55,9290.77,12994,33132
07/05/2002,9290.975,9319.049,9153.299,9173.948,14500,35194
07/08/2002,9178.79,9216.481,8953.939,8998.062,20068,36060
07/09/2002,9012.085,9036.661,8905.313,8993.211,22078,37848
07/10/2002,8993.556,9016.146,8883.103,8954.412,20380,38862
07/11/2002,8972.399,9048.123,8921.933,9026.572,28274,41394
07/12/2002,9049.367,9161.085,9020.428,9099.119,25086,41810
07/15/2002,9091.878,9131.211,8992.786,9013.993,23418,44148
07/16/2002,9006.28,9095.863,8992.73,9087.615,20812,45892
07/17/2002,9110.006,9189.847,9087.16,9154.225,24880,43864
07/18/2002,9159.894,9185.78,9097.61,9149.755,18384,44344
07/19/2002,9163.392,9195.381,9095.444,9127.26,24458,46384
07/22/2002,9112.589,9130.798,9057.547,9068.946,19188,45480
07/23/2002,9039.797,9087.053,9012.955,9077.617,22522,45220
07/24/2002,9052.519,9059.954,8769.097,8769.509,37208,44020
07/25/2002,8803.246,8836.419,8671.371,8776.639,30722,44726
07/26/2002,8788.376,8797.93,8732.384,8767.105,16412,45792
07/29/2002,8792.175,8861.027,8785.926,8858.601,17430,46670
07/30/2002,8867.628,8950.979,8862.155,8949.76,24132,47520
07/31/2002,8906.866,8981.05,8843.346,8952.656,37352,47938
08/01/2002,8940.624,9014.427,8909.906,8983.926,28796,48060
08/02/2002,8995.265,9216.997,8985.06,9216.883,33932,48226
08/05/2002,9312.097,9516.37,9306.063,9510.784,33226,48376
08/06/2002,9520.252,9613.667,9388.574,9459.187,51258,49484
08/07/2002,9510.004,9594.834,9437.566,9555.859,46056,50574
08/08/2002,9550.408,9761.422,9483.146,9509.744,56702,49864
08/09/2002,9534.637,9619.654,9454.465,9492.1,54956,51978
08/12/2002,9465.319,9496.499,9383.3,9399.881,39092,52052
08/13/2002,9421.985,9564.91,9405.659,9560.39,51522,55078
08/14/2002,9617.823,9742.355,9602.584,9717.858,76690,55254
08/15/2002,9739.138,9817.079,9621.022,9645.591,59948,55934
08/16/2002,9705.28,9775.878,9672.942,9737.331,47028,56700
08/19/2002,9713.759,9763.743,9651.882,9704.779,45064,59512
08/20/2002,9714.128,9870.772,9691.962,9863.458,80520,62594
08/21/2002,9854.947,9970.169,9812.093,9884.182,77518,62392
08/22/2002,9869.764,9919.823,9828.186,9840.321,41436,64802
08/23/2002,9860.729,9918.523,9745.984,9798.765,56280,64390
08/26/2002,9876.142,9964.195,9860.997,9939.585,57804,65556
08/27/2002,9886.941,9898.472,9818.61,9880.203,32618,65690
08/28/2002,9841.982,9901.089,9789.128,9830.614,51952,68668
08/29/2002,9860.89,9881.532,9831.017,9863.107,33396,67988
08/30/2002,9891.919,9927.121,9858.011,9883.305,45004,66992
09/02/2002,9904.971,9931.365,9874.53,9894.131,25226,68988
09/03/2002,9878.841,9899.747,9844.299,9866.426,34588,68486
09/04/2002,9830.098,9902.286,9800.227,9872.063,45496,68056
09/05/2002,9872.824,9894.124,9857.593,9866.02,19070,69510
09/06/2002,9875.192,9895.12,9844.123,9870.98,24024,69320
09/09/2002,9876.016,10152.2,9870.052,10147.5,72218,69370
09/10/2002,10135.63,10218.9,10091.22,10179.4,63570,70478
09/11/2002,10173.76,10280.22,10111.64,10140.97,84628,72838
09/12/2002,10172.4,10249.98,10138.39,10234.91,66724,72630
09/13/2002,10182.4,10215.8,10095.02,10127.51,78902,73178
09/16/2002,10125.36,10146.15,10064.86,10089.28,35374,73678
09/17/2002,10095.14,10145.18,10083.29,10101.76,40368,72902
09/18/2002,10108.06,10126.85,10087.35,10102.36,20300,72440
09/19/2002,10057.83,10075.78,9790.971,9792.583,85478,68958
09/20/2002,9768.547,9831.155,9720.145,9791.507,61352,69074
09/23/2002,9812.705,9939.751,9804.338,9876.836,62532,70888
09/24/2002,9842.711,9846.187,9731.231,9776.145,48286,71418
09/25/2002,9741.963,9820.99,9694.683,9789.651,61692,70672
09/26/2002,9835.721,9867.78,9791.451,9819.314,45472,73120
09/27/2002,9795.827,9889.756,9790.974,9837.369,45220,72478
09/28/2002,9821.146,9843.538,9794.464,9831.329,23398,70366
10/08/2002,9673.958,9718.766,9546.427,9560.905,50576,69970
10/09/2002,9561.967,9595.307,9461.415,9505.961,60260,69474
10/10/2002,9444.648,9499.046,9350.337,9433.671,113634,71124
10/11/2002,9437.504,9496.586,9379.742,9450.227,54356,71494
10/14/2002,9499.378,9501.087,9379.147,9385.791,33824,73354
10/15/2002,9363.989,9454.536,9358.077,9430.711,53674,74572
10/16/2002,9454.75,9462.854,9386.978,9415.065,48526,72384
10/17/2002,9378.307,9405.676,9346.52,9402.837,38434,70382
10/18/2002,9397.675,9513.326,9394.565,9508.705,70076,66892
10/21/2002,9545.298,9576.117,9483.478,9501.719,63290,66340
10/22/2002,9462.827,9502.76,9453.308,9486.843,41874,66466
10/23/2002,9488.718,9672.458,9477.995,9649.029,96770,66728
10/24/2002,9647.119,9672.321,9586.315,9627.439,81838,69010
10/25/2002,9692.234,9770.874,9670.54,9730.513,123710,71866
10/28/2002,9716.191,9770.251,9688.67,9696.867,58686,72750
10/29/2002,9666.505,9710.627,9650.802,9689.64,56982,75528
10/30/2002,9689.352,9752.999,9675.059,9730.566,54714,74064
10/31/2002,9783.305,9852.733,9755.91,9777.217,96504,78204
11/01/2002,9821.48,10055.36,9814.582,10014.12,121404,79590
11/04/2002,10032.6,10165.4,10014.12,10135.54,114318,81280
11/05/2002,10098.3,10220.38,10068.52,10141.94,115444,83970
11/06/2002,10157.91,10262.32,10142.33,10243.87,87466,84650
11/07/2002,10253.71,10274.02,10058.98,10102.77,109504,87558
11/08/2002,10058.42,10180.69,9967.432,10033.17,142616,90962
11/11/2002,10018.92,10098.16,10001.93,10094.03,75030,95880
11/12/2002,10117.02,10238.56,10058.7,10094.49,145474,97226
11/13/2002,10163.31,10198.47,10097.03,10171.53,83282,99708
